"25","3","70","30","35","2","21"
50881127.0042973,531390.00752796,276205.422135194,280137.552374689,681155.203064432,634107.62471724,3207541.03369071
0,979661.356102563,18171.8701651055,23634.8650480261,5274.06510366666,745474.253856493,433409.255834975
0,0,6620826.34988724,0.375606332640427,0,32447.7018805574,10665.5323664568
0,0,0,1031394.53039923,117327.402514093,1266.31365346293,0
0,0,0,0,5341392.07297279,0,0
0,0,0,0,0,6187401.83710328,2991.14972842216
0,0,0,0,0,0,4697358.07195484
