"30","60","25","35","1","50"
579185.823422491,0,2713.18724054962,769.688577137197,14007.0613032357,47568.8968369384
0,543040.1733,0,0,0,0
0,0,4284715.73505638,0,6933.53363716613,0
0,0,0,33966.5119054664,1713.72736096438,742.336838146212
0,0,0,0,1470518.16018989,45903.2351548099
0,0,0,0,0,17745.5458217801
