"30","3","35","50","25","80"
1468713.93860553,8205.21806008564,75820.1164315763,5858.07095481326,135839.85488677,0
0,375424.309739615,6017.2044619887,0,22659.8592929409,0
0,0,374524.588456094,8.16260447619011,46699.5973640141,0
0,0,0,59904.3422599007,37248.1502305883,4304.23479243455
0,0,0,0,5232607.61545906,1615.11462949183
0,0,0,0,0,236.687630393177
