"30","35","1","25","45","2","21"
220859.132062751,64165.738652473,856.725814956042,4111.09397039496,0,3379.07257577238,0
0,16832576.2519036,1365.40888667774,491363.617804951,0,0,1221.12383875987
0,0,5248581.55109606,823385.5894583,0,217036.027553619,375405.899557916
0,0,0,19185641.101045,52343.6524533069,262602.231000919,492373.316603325
0,0,0,0,13507989.7715991,0,0
0,0,0,0,0,24206660.5471118,136243.433512464
0,0,0,0,0,0,9517234.31746941
