"60","20","25","30","50","1","80"
567724.9617,0,0,0,0,0,0
0,73745.3475335399,5672.71551518681,0,0,0,0
0,0,2678389.25785091,0,0,0,0
0,0,0,752732.420473369,88742.7906152547,77558.3687534071,0
0,0,0,0,13743.6658716818,42271.7606554215,0
0,0,0,0,0,994044.579257585,0
0,0,0,0,0,0,235126.527
