"70","25","1","30","35","21"
3948277.39038119,0,0,0,0,0
0,24879243.4800901,340561.350699201,364767.007407466,59128.8241748631,121701.340221159
0,0,3060760.89745737,3380.39128722368,1905.38560233572,293205.752005726
0,0,0,620546.5230918,544.097318744389,0
0,0,0,0,225781.331498641,0
0,0,0,0,0,652226.388345118
