"1","25","3","30","80","21"
1395953.0840687,452502.727206518,186467.822631593,2884.97783284047,7.71754745486005,263760.95427844
0,16470918.7047458,230537.001780587,52248.8621996209,289.081781864894,237777.964580319
0,0,2106673.61743124,13953.3795037015,35.9925311027453,47012.9883177408
0,0,0,259299.052829676,0,0
0,0,0,0,40131.0083320065,0
0,0,0,0,0,4390279.57985588
