"1","3","55","25","80","20"
1020075.91929812,192035.091705037,493.119346857593,35859.7984813204,3834.13538928237,5296.78440340981
0,2717994.92843119,7806.09661618636,5804.62550405464,14402.6438304612,18386.4769642022
0,0,89559.723237857,0,8152.03799400503,0
0,0,0,181320.787938638,26249.245596044,0
0,0,0,0,1217341.99452218,0
0,0,0,0,0,207352.248920697
