"30","35","50","20","1","25","60"
1386090.31719225,3413.4729968161,105031.071508785,0,76585.1624485659,0,0
0,76964.7896052451,250.73910729533,0,371.438592645337,0,0
0,0,9480.2698830814,0,68165.5717122237,2414.22291826591,0
0,0,0,145758.153076639,0,0,0
0,0,0,0,1805052.70721639,69465.4468716871,0
0,0,0,0,0,4511527.68601215,0
0,0,0,0,0,0,604341.244183273
