"30","25","35","1","3","20"
5255117.84319247,407543.160453192,0,1486.37094640157,0,0
0,6275413.50601605,8535.69381296605,0,0,0
0,0,88008.0017941032,0,0,0
0,0,0,78394.5297963968,9810.89930469718,0
0,0,0,0,158159.064499443,0
0,0,0,0,0,54463.1496793393
