"1","3","25","21","60"
4111772.56986868,368972.284860015,400451.098741904,135231.055579745,0
0,1328329.58771105,78667.0274457518,7998.36833642016,1441.04753323781
0,0,2988682.25885001,0,0
0,0,0,196847.076677203,0
0,0,0,0,315203.892780539
