"25","1","80","35","30"
19214869.3140056,564541.483153561,92858.6933670727,149437.966626197,34292.3555530695
0,5136473.50806132,8017.0869998044,388.705503995236,3207.78791234432
0,0,349361.202397886,0,0
0,0,0,1150788.92940548,0
0,0,0,0,68033.8822209
