"30","1","21","3","25","60"
370586.844633964,24049.4500729016,0,10199.4580004532,145414.38556842,39.6799934176968
0,1283599.41402735,38468.8595359747,185638.461141476,452252.400301836,0
0,0,74244.1703635193,3050.510105471,79373.2357841176,0
0,0,0,988926.546130462,137596.204046975,1852.93743815625
0,0,0,0,5346812.78316018,2082.7405841549
0,0,0,0,0,237156.325909484
