"30","1","3","25","60"
6306666.77550101,118576.34522155,1657.88490785637,287931.110740782,0
0,6436457.15826029,438417.088224197,530470.320115838,20528.8276007634
0,0,498535.691408778,25798.2884766993,1788.7564378734
0,0,0,4698701.84805749,16340.8323435592
0,0,0,0,6820825.86079352
