"30","1","3","60","25"
6944218.59969843,76469.3492135284,6668.18398994692,0,319318.761911282
0,3949665.12828341,273955.61879322,2196.59465015595,466873.657080507
0,0,602759.472674664,16145.2180756385,52372.9847449372
0,0,0,1285495.40421745,25953.9275403632
0,0,0,0,2112368.32163977
