"25","1","3","80","35","55","21"
37389156.5217428,687514.612477273,270582.390388491,225584.613399692,79920.5151096035,0,174871.966413028
0,2063896.36725262,728821.24682305,7805.26433782669,4145.65139458839,0,71248.6497771265
0,0,1032702.81517572,3065.89746552453,818.269314373875,9612.76751474661,8131.42488891062
0,0,0,222721.418258475,0,0,87.4827772247536
0,0,0,0,242255.001886107,0,0
0,0,0,0,0,101558.39283992,0
0,0,0,0,0,0,561978.576676101
