"55","35","25","1","3","20"
1582618.44119725,0,192015.32658308,65229.7857801217,124996.846836069,0
0,84862.9304153433,7051.6865401628,0,0,0
0,0,15705773.5578325,406075.716747039,97366.0072976513,69138.631740183
0,0,0,619230.884919403,137820.77963377,18312.3746143998
0,0,0,0,252244.599377395,0
0,0,0,0,0,711670.856440487
