"30","35","25","1","19","50","20","60"
1535971.64599782,4102.85714952148,656.277023480437,37406.8337478653,0,88246.1204413395,0,0
0,64816.6537933242,0,0,0,0,0,0
0,0,2711204.6447326,68402.7437008154,0,0,1431.64583181741,0
0,0,0,1626411.87979924,1377.74947088451,5148.48720312409,0,0
0,0,0,0,76.3600724062864,0,0,0
0,0,0,0,0,21490.3232662385,0,0
0,0,0,0,0,0,124507.458334849,0
0,0,0,0,0,0,0,294021.25545724
