"","40","1","3","25","55","45","35","20"
"40",0.135802469135802,0,0,0.0123456790123457,0.00617283950617284,0,0,0
"1",0,0.166666666666667,0.111111111111111,0.0802469135802469,0.0308641975308642,0,0,0.00617283950617284
"3",0,0,0.179012345679012,0.0679012345679012,0.0740740740740741,0,0,0
"25",0,0,0,0.598765432098765,0.0555555555555556,0,0.0185185185185185,0.00617283950617284
"55",0,0,0,0,0.222222222222222,0,0,0
"45",0,0,0,0,0,0.00617283950617284,0,0
"35",0,0,0,0,0,0,0.037037037037037,0
"20",0,0,0,0,0,0,0,0.0246913580246914
