"25","55","1","3","20","35"
13101812.2026909,234001.493370139,247505.63958607,238969.910185867,208534.332321254,10518.829140682
0,5151725.17032562,1926.01461865888,43487.6443736924,0,49660.5103404815
0,0,699789.990231306,17486.6444457902,3748.8097778769,8.0765657839371
0,0,0,461763.321568948,0,1901.06104277713
0,0,0,0,234057.497887879,0
0,0,0,0,0,42059.5754606153
