"25","20","1","3","80","21"
14780758.9757687,203048.196813483,162614.237404879,50675.178461362,0,663662.099873623
0,50795.7737998251,1179.63164126702,165.650598976834,0,0
0,0,695147.563307281,20429.3776823403,0,6972.06523253715
0,0,0,123281.697116059,2229.80034626162,1249.98280958916
0,0,0,0,461.784021326198,0
0,0,0,0,0,2193834.75747357
