"25","30","40","55","1","20"
59279009.5012624,389814.551959743,54986.9828034584,175319.011484439,904788.373568296,43330.3284752807
0,658116.795381558,129.023617728051,6839.83192076134,12796.7915925798,0
0,0,2198261.16687173,0,10152.8433816436,0
0,0,0,1643948.02008664,19669.5815448678,0
0,0,0,0,1659709.10673748,3502.74899144329
0,0,0,0,0,462104.882138064
