"1","3","25","55","80","20"
419199.814324925,79760.7472049975,4657.91626893948,0,5.56201021620709,2225.43938820627
0,2400221.80409416,10839.6647473136,11814.9517472886,5869.59975482942,17725.7424195318
0,0,1904713.06660399,0,2370.04403090866,0
0,0,0,132745.353239972,2198.41960990328,0
0,0,0,0,736133.299721775,0
0,0,0,0,0,937574.886165551
