"30","21","25","35","1","2","60"
6803013.32021352,0,408140.692796619,429604.609110816,55008.0526325278,0,0
0,1870176.26623382,370519.220106787,8608.02263299279,470389.935170195,0,0
0,0,33439759.4312872,63267.814344905,1247707.92874019,226922.137190938,0
0,0,0,5382030.26546129,15240.2879611669,0,0
0,0,0,0,3307781.44803619,0,0
0,0,0,0,0,527806.413211034,0
0,0,0,0,0,0,121257.102177696
