"1","3","55","25","70","35","20"
1655867.33301808,29218.0769357676,157.553226773193,35519.5027935909,0,0,6624.00095114151
0,2042477.35593169,31272.3727982578,3050.58184497803,0,0,8313.43223436425
0,0,376336.27078439,0,0,0,0
0,0,0,134480.974158001,0,0,795.299202269065
0,0,0,0,382432.724921479,0,0
0,0,0,0,0,25211.444086094,0
0,0,0,0,0,0,187339.09068377
