"25","20","3","21","2"
26022781.3114581,204133.014367366,101587.568108757,345024.656750355,0
0,119503.429575828,12.5901817035415,0,0
0,0,154647.727445524,5775.72308833798,16087.9697098541
0,0,0,621883.471240095,0
0,0,0,0,716028.846787301
