"25","35","3","30","65"
8924072.44001154,227374.142900504,33645.0960886745,27550.0945591388,0
0,255548.953097301,314.710059872552,162.027771175216,0
0,0,212291.063296159,7.26692279594802,0
0,0,0,93318.8601998986,0
0,0,0,0,995700.718756811
