"30","1","3","25","80","60"
454412.614441522,23420.1912225444,2647.11704164746,110517.285014105,3395.22532425172,0
0,4319575.75361372,373995.677761244,568739.167645283,21188.274797052,10875.8825894633
0,0,471131.845473603,74962.955820682,828.9807986515,4070.84926015134
0,0,0,9299715.68776024,21835.5562028155,0
0,0,0,0,98484.5175639166,0
0,0,0,0,0,1231059.76796542
