"30","70","55","1","3","25","20"
3861777.34095517,0,69242.8162973819,23164.6964376476,4793.23043892449,184425.466259836,23174.035492397
0,35208421.8698184,0,0,0,0,0
0,0,516254.392064811,7931.93599887471,3004.89770839736,12571.5599010591,0
0,0,0,1500879.61262364,194577.998189234,41698.9782583881,0
0,0,0,0,235248.544463385,5210.22858767408,0
0,0,0,0,0,1716545.68321033,29078.2492043975
0,0,0,0,0,0,629025.117391177
