"30","1","25","3","35","80","21","50"
1484888.71358681,14657.5894335553,13989.7291467132,22479.0422732141,18187.2026255136,0,0,17.8298863608908
0,1439970.52074498,0,107352.389837964,11532.2563554109,3843.94089282492,31233.0625878699,4595.9791659042
0,0,646.931924974221,215.176520523296,1082.20172684496,0,0,0
0,0,0,2202786.42905744,9969.13143853995,2911.20965957746,361.606654769307,2302.94766305745
0,0,0,0,69943.6874636632,0,0,0
0,0,0,0,0,75727.9667792596,69.9602270837743,0
0,0,0,0,0,0,13395.5101997663,0
0,0,0,0,0,0,0,27720.6135359838
