"1","3","80","55","25","20","70"
1493802.88446945,76885.0945879013,55192.3168022595,691.234044568711,32676.3728052627,3588.56143318736,0
0,1954460.6337849,10562.9514557713,52324.0511398551,12788.2137708375,13059.8449121129,0
0,0,1060233.18449587,3535.21417186003,5386.4689621317,0,0
0,0,0,296668.911935104,0,0,0
0,0,0,0,42348.0974730037,627.217436030259,0
0,0,0,0,0,89866.2494420122,0
0,0,0,0,0,0,349775.682837573
