"30","21","25","1","80","35"
572631.317225229,0,100424.366334614,11967.2578786332,0,82541.8162619022
0,6095402.97627622,552511.636019962,779887.515619624,92792.9242123701,324.430699744216
0,0,18360203.8563255,1032517.94930746,220328.255444553,276416.372040059
0,0,0,4913345.41757391,6744.30948153812,95128.6594953157
0,0,0,0,576780.254448875,2459.96663615523
0,0,0,0,0,2635991.91202446
