"30","80","25","55","1","3","35","20","70"
8009896.75630937,2656.05179847304,2007612.76738994,42868.737652497,52377.8921916426,7745.49426210685,21233.5556523712,6797.9867993859,0
0,54874.9985208855,5118.7466058256,57896.3190679249,26.7991357373451,3737.44783483277,59188.4345535097,203.255689491782,1003.63004776848
0,0,32317697.6689876,141263.100826513,221902.544176139,218201.766312202,35443.5811994429,53812.555296612,339199.023649014
0,0,0,2981601.26478683,2036.37378373871,56861.5284171305,0.902944848667707,21.2625080607993,0
0,0,0,0,211409.782401477,13356.7301408314,0,0,0
0,0,0,0,0,303673.092557057,4539.60967605155,0,0
0,0,0,0,0,0,260445.352870025,45.3344038950732,0
0,0,0,0,0,0,0,77710.1224767338,0
0,0,0,0,0,0,0,0,6875671.83647218
