"1","25","3","21","60"
3049445.38202135,1127547.20703832,195903.590771019,437798.918629383,0
0,10489997.1050653,191058.40143391,125693.66640724,1252.93579385462
0,0,1546026.51682252,29977.0983162855,1.88774029143572
0,0,0,1076861.3881129,0
0,0,0,0,726778.718920332
