"1","3","25","35","60"
1351202.34658836,462245.364429211,142873.303571111,2091.08514587485,0
0,2987256.09783572,87626.729937236,17.6584507824884,7608.71863798897
0,0,2920834.31646267,0,0
0,0,0,63454.2013542973,0
0,0,0,0,1711286.7609306
