"1","25","3","21","60"
2284154.20164007,843756.5597864,146988.787509351,326375.707163767,0
0,7777765.36296149,142623.089061642,88498.6835364478,936.476998318017
0,0,1121090.80180131,22031.7604309826,1.43659789638075
0,0,0,813699.550942795,0
0,0,0,0,542898.906622883
