"60","1","55","65","25","20","70"
9069171.59363627,46704.401782781,26287.1577361226,19069.8211682344,2003.95714885183,66393.4846157152,0
0,6171041.30444029,3282.1257027657,185860.360947768,157862.793280094,1244.22264731433,0
0,0,848980.344349551,12027.9591963834,28106.2065237488,80764.0263269694,1096.21958205442
0,0,0,13467982.2885601,432728.864629431,49708.617401935,0
0,0,0,0,2562302.40062008,1149.15278570709,1065.66533625659
0,0,0,0,0,10315345.6082218,23.6042020978388
0,0,0,0,0,0,78952583.3061807
