"35","25","70","30","21","2"
4245412.43470043,732354.846222973,0,134287.440568068,0,0
0,28301707.855649,294707.571030208,304393.739726665,2968251.23980917,136224.988790732
0,0,4662023.26907443,0,5765.3580804388,45836.5226025349
0,0,0,1624852.39143826,0,0
0,0,0,0,8101809.9211418,1206.54805427925
0,0,0,0,0,7489542.61373573
