"60","65","55","80","70","20","25"
11258799.8776561,50859.7694301057,72697.9263132553,5550.28953030389,936.082515931209,72989.7657616203,2216.44769590223
0,5796806.484991,35713.1164263794,79136.4794348175,0,44781.7243504374,382152.022859097
0,0,1715093.1167585,120344.155262645,10.6026262731971,103470.960891512,13244.5234880673
0,0,0,2208598.56243085,35992.0620137178,49970.1004198456,26762.0312246617
0,0,0,0,38922125.6009206,0,0
0,0,0,0,0,2919807.84437034,35613.3849053027
0,0,0,0,0,0,2294550.6348003
