"35","1","25","50","30","21","2"
25299018.965772,54381.438529302,254116.007910732,2804.19923070383,226161.962897949,0,0
0,2022081.6485687,137101.842235061,104560.869957616,19888.4755004101,0,6695.42450639072
0,0,6849648.4488756,124290.270557886,35285.1903498907,251006.097279306,14293.8926863555
0,0,0,83926.7624505382,12903.6770228866,0,0
0,0,0,0,2421835.39291833,0,0
0,0,0,0,0,10093597.0241195,0
0,0,0,0,0,0,6502848.32656265
