"30","20","1","80","25","3","45","55","35","70"
655719.045275855,929.205987592349,37668.2731615676,28979.7608242663,62772.945273462,2105.47502597336,0,4.31812719470311,23932.4600233017,0
0,987285.300329829,19769.7962516769,0,0,0,0,0,0,0
0,0,1123203.1895985,9434.36575888004,2348.49091561454,60363.747297139,0,3222.97205644799,662.605786493935,0
0,0,0,572576.116755487,312.387044101019,5700.74870516544,4246.9178193684,600.517292802583,21799.2793390002,0
0,0,0,0,1075402.75720681,852.053383229504,0,668.070250370749,1061.48025266665,0
0,0,0,0,0,588012.590701702,721.974620780842,1689.03075186416,257.25213683114,0
0,0,0,0,0,0,7763547.79025691,1148.01396085831,0,0
0,0,0,0,0,0,0,10286.0516504921,0,0
0,0,0,0,0,0,0,0,265932.86828195,0
0,0,0,0,0,0,0,0,0,10078.2
