"","30","45","70","55","3","25","20"
"30",0.612903225806452,0,0,0.119815668202765,0.0552995391705069,0.105990783410138,0
"45",0,0.0829493087557604,0.0645161290322581,0.0138248847926267,0,0,0
"70",0,0,0.152073732718894,0,0,0,0
"55",0,0,0,0.193548387096774,0.0276497695852535,0.0368663594470046,0
"3",0,0,0,0,0.152073732718894,0.0414746543778802,0
"25",0,0,0,0,0,0.152073732718894,0
"20",0,0,0,0,0,0,0.0184331797235023
