"30","3","35","50","25","21"
201718.4845057,4598.53684298089,73507.3731141751,5.09103754208638,37861.3590824813,0
0,193626.154886505,5084.87164587424,183.792209120052,7357.89307689511,0
0,0,293496.852905018,110.297175921059,50762.8967685856,0
0,0,0,50744.9287478332,5570.27295917732,0
0,0,0,0,3640682.74985651,15047.1662685704
0,0,0,0,0,16805.0325386743
