"35","21","25","30","1","2"
50733896.0685005,16640.8118000611,1332744.99090235,200097.326637186,46827.8298633291,0
0,9211947.42465237,909010.050423448,0,0,0
0,0,94544470.8244758,161328.766000886,1610578.14057148,531783.488780228
0,0,0,7994426.22597588,17811.787929979,38845.9507669411
0,0,0,0,9043437.01537595,37888.4290947201
0,0,0,0,0,15870653.0108786
