"30","21","25","1","80","35"
798245.023471014,0,143540.643979824,17103.5587366874,0,116304.770690969
0,8740807.3481309,790542.096293703,1098020.34991023,135564.752463165,490.204846493972
0,0,26577845.9559986,1489022.4909568,314598.383982683,395881.851872369
0,0,0,6789002.25575951,9676.87439445508,135392.982036767
0,0,0,0,849753.633654603,3145.2376679359
0,0,0,0,0,3776287.46993468
