"1","3","30","55","25","20","70"
4121037.9905543,249758.051982229,9074.7962156342,936.831139993998,83044.5194174296,0,0
0,3197171.09592316,37124.6040872478,24135.5194771486,26084.406890761,16806.2361596873,0
0,0,442553.502194834,2063.62284856044,10757.2016657809,0,0
0,0,0,77890.497569361,0,0,0
0,0,0,0,12440189.345491,0,0
0,0,0,0,0,792176.74909389,0
0,0,0,0,0,0,996412.726555652
