"30","25","35","1","3","20"
3451916.58759524,265711.651843157,0,973.057074906884,0,0
0,4026207.02796197,5583.93984265514,0,0,0
0,0,57615.2669844354,0,0,0
0,0,0,51321.2075606417,6422.73384227965,0
0,0,0,0,109031.595606425,0
0,0,0,0,0,35329.526969123
