"30","1","3","25","35","60"
7200504.47073102,44443.0854944546,13133.8244754649,302517.957147831,0,0
0,1106196.3442616,428332.386090655,54851.7926101141,0,0
0,0,2167468.86106207,20846.946338643,0,0
0,0,0,951336.437159752,0,0
0,0,0,0,20620.2238451658,0
0,0,0,0,0,1118495.45943551
