"30","35","3","25","65"
15634.9624735822,14716.0521147351,2405.02829691958,11498.0933344718,0
0,134880.601361072,106.05283722791,81434.8556950311,0
0,0,269195.068203467,7830.65888355392,0
0,0,0,3136986.02014362,0
0,0,0,0,92843.8730515618
