"25","30","20","50","40","80","60","35"
2531209.56881684,0,10914.4633219571,0,868.608967511285,0,0,0
0,1386730.3575403,0,17636.7584971644,0,0,0,0
0,0,2000995.82863572,0,0,0,7073.36628344257,0
0,0,0,1053.02894112789,0,0,0,0
0,0,0,0,217813.544259448,0,0,0
0,0,0,0,0,41666,0,0
0,0,0,0,0,0,88329.0536579848,0
0,0,0,0,0,0,0,36672
