"","30","60","35","50","25","20","1"
"30",26.6666666666667,0,3.59649122807018,18.7017543859649,1.17543859649123,0,5.68421052631579
"60",0,0.614035087719298,0,0,0,0,0
"35",0,0,0.684210526315789,1.68421052631579,0,0,0.859649122807018
"50",0,0,0,11.7894736842105,0,0,7.26315789473684
"25",0,0,0,0,20.1842105263158,0,1.70175438596491
"20",0,0,0,0,0,0.210526315789474,0
"1",0,0,0,0,0,0,10.5263157894737
