"21","25","35","1","50","30","2"
1777571.70473996,298899.430793117,1735.21207921131,431086.258292372,0,0,24307.2628910416
0,22390876.3814453,235155.809144081,1017835.6002873,170558.927150649,72279.0647588385,237744.584324653
0,0,2824862.02687353,74092.7630708443,13309.4125229995,50115.7756939474,0
0,0,0,3513440.66962189,45542.0318889864,25045.0081023918,177894.600558302
0,0,0,0,37249.4340671957,1192.09169640895,0
0,0,0,0,0,351090.486015919,0
0,0,0,0,0,0,1271283.985131
