"80","1","20","65","60","45"
4386668.56952121,2743.85095984697,1003.99494436829,46560.168273759,0,17.510199443503
0,1780705.85587174,0,63046.6583322409,0,0
0,0,935435.216467053,264799.735635616,0,0
0,0,0,6044186.20461439,6846.28480197546,6774.69500579664
0,0,0,0,1525705.9135385,0
0,0,0,0,0,74522.6018939971
