"35","1","2","3","50","25","21"
1461150.9638789,212.508704700521,0,653.315681811693,334.55835008302,264388.633534353,1445.6490942952
0,2718785.89792787,223732.946189165,1565956.71864714,1423.57086056093,572687.750801425,152429.544309433
0,0,21651442.9013717,1641637.56424243,0,19520.6882833816,0
0,0,0,4927917.64373237,8.46952175439863,313660.834282463,222682.744641124
0,0,0,0,43405.2440649299,177243.956456716,0
0,0,0,0,0,14889807.2418534,835875.067278154
0,0,0,0,0,0,9001518.07700072
