"35","25","1","30","21"
276295.36762388,25910.0363713201,1474.68917067737,1164.35118345923,0
0,10930276.9303295,365440.802040227,157721.361472437,62355.4349301453
0,0,3652631.69206973,37217.2864332786,600966.187438806
0,0,0,276470.581668165,0
0,0,0,0,597146.490829404
