"1","3","25","55","80","20"
414156.109531755,76508.422075817,4433.70905506868,0,5.29435848185308,2375.93038163944
0,2316763.46448931,10317.9011749422,11800.3451780575,5587.11066925402,16984.3312462428
0,0,1820504.48933858,0,2255.96276833539,0
0,0,0,126356.367925838,2092.68625144328,0
0,0,0,0,700716.492897575,0
0,0,0,0,0,906013.050009034
