"30","60","35","50","25","20","1"
800044.355034887,0,7868.09954780938,42493.8164741262,697.668038380851,0,16520.2161842864
0,410060.68,0,0,0,0,0
0,0,17734.0212842226,890.846863548573,0,0,6581.86279592015
0,0,0,5226.13532890442,0,0,45146.6395090387
0,0,0,0,2061761.05188037,0,13414.5323310608
0,0,0,0,0,133459.04,0
0,0,0,0,0,0,1441015.71532982
