"","50","25","35","3","1","30","65"
"50",0,0,0,0,0,0,0
"25",0,0.536585365853659,0.195121951219512,0.0731707317073171,0,0,0
"35",0,0,0.414634146341463,0,0.0731707317073171,0.146341463414634,0
"3",0,0,0,0.268292682926829,0,0,0
"1",0,0,0,0,0.0731707317073171,0,0
"30",0,0,0,0,0,0.170731707317073,0
"65",0,0,0,0,0,0,0
