"80","55","65","20","1","60","45"
1974817.07161126,30741.5363533261,42334.6200902393,399.051811454013,18.5791563702141,0,0
0,39009.6605837614,74520.983275325,4186.69820036167,0.0955462882012547,1424.65348426815,0
0,0,5112709.55317145,178704.082291824,2339.71889554498,33815.6651670339,0
0,0,0,217230.121163307,0,0,0
0,0,0,0,1348422.22778,0,0
0,0,0,0,0,1296910.3689348,0
0,0,0,0,0,0,111182.5
