"35","3","30","25","50"
247119.545867202,1155.25158686414,53124.4462598876,65015.1786428096,1816.28175780822
0,168912.055093081,5631.71266854019,13840.9985912039,0
0,0,337372.155683096,57316.4898359273,3068.13801673272
0,0,0,4022624.40657662,10227.9302626004
0,0,0,0,33722.6313398937
