"30","3","55","80","20","25","70","35"
264838.414881168,23791.7745510403,2355.65822656096,2888.62469481854,0,10227.8241203238,0,0
0,1947574.34640406,19171.6953041406,48.4978348125262,15806.2425212663,1527.86226512306,40.0569659517665,197.906739585208
0,0,170183.228677399,8982.17459283686,0,0,188.947351192966,0
0,0,0,392216.398827662,0,29859.3555551242,0,9693.7596714023
0,0,0,0,290449.591421977,0,0,256.790065300573
0,0,0,0,0,554810.372211537,0,0
0,0,0,0,0,0,219977.799801788,0
0,0,0,0,0,0,0,33643.8168564392
