"25","35","3","50","30","65"
7339418.60676305,186554.02118459,28168.113450889,0,22603.8452362991,0
0,216951.338477788,257.96644973801,0,895.013139224037,0
0,0,184170.332450176,0,579.7387160606,0
0,0,0,11484,0,0
0,0,0,0,76605.5814154875,0
0,0,0,0,0,816665.64
