"35","25","1","30","21"
386973.993774708,35605.567643865,1637.54199782713,1481.29935558799,0
0,15440472.8098805,516134.43821054,220005.607031633,87990.7496962294
0,0,5142523.56950532,52261.2321177379,847419.578081605
0,0,0,387232.98426759,0
0,0,0,0,836529.279035452
