"35","65","80","1","3","55","20","60"
2987959.34554645,19938.6095844168,546203.953125159,0,628.398226242158,6196.13793959436,1281.75761402868,0
0,7667525.20784824,26300.3797707124,24320.316478331,15370.8570807147,99117.1202561618,270467.666389896,20948.8393473284
0,0,856229.354712562,1336.57079210414,3719.45021818397,33327.1400679374,1420.10673657851,4640.87268697986
0,0,0,1507162.30599939,8820.97114902265,0,0,0
0,0,0,0,83215.3693242195,940.092894657351,0,0
0,0,0,0,0,97421.6173197996,9410.26643989027,2575.19974175392
0,0,0,0,0,0,1059047.94407465,0
0,0,0,0,0,0,0,1372760.96246021
